1.534629167  5.061563E-03  1.221762E-03  3.970512E-03  4.099194E-01  2.479844E-02  3.471886E-03  7.738928E-03  3.067703E-03  6.913482E-03  9.496749E-03  5.232025E-03  7.907795E-04  7.129350E-03
1.53469375  4.148007E-03  1.297256E-03  4.642372E-03  4.273604E-01  2.051357E-02  3.030386E-03  9.531942E-03  4.221247E-03  7.051266E-03  8.690548E-03  5.444565E-03  9.421221E-04  6.066709E-03
1.534758333  3.295175E-03  1.376077E-03  5.487082E-03  4.367893E-01  1.698729E-02  2.605712E-03  1.144477E-02  5.732515E-03  7.209163E-03  7.801942E-03  5.617083E-03  1.176515E-03  5.143020E-03
1.534822917  2.532047E-03  1.458209E-03  6.561785E-03  4.377276E-01  1.410377E-02  2.207509E-03  1.340350E-02  7.469279E-03  7.365195E-03  6.881208E-03  5.735941E-03  1.512190E-03  4.431515E-03
1.5348875  1.880534E-03  1.542866E-03  7.955170E-03  4.302245E-01  1.177542E-02  1.842509E-03  1.532074E-02  9.283108E-03  7.507549E-03  5.976617E-03  5.785920E-03  1.968545E-03  3.988029E-03
1.534952083  1.351917E-03  1.628118E-03  9.795817E-03  4.148100E-01  9.932270E-03  1.514386E-03  1.709949E-02  1.102218E-02  7.637057E-03  5.133594E-03  5.754539E-03  2.563705E-03  3.845179E-03
1.535016667  9.475751E-04  1.709631E-03  1.226438E-02  3.924756E-01  8.513745E-03  1.223832E-03  1.863693E-02  1.254617E-02  7.763745E-03  4.388746E-03  5.635874E-03  3.309900E-03  4.007553E-03
1.53508125  6.614756E-04  1.781758E-03  1.560294E-02  3.645585E-01  7.464505E-03  9.714054E-04  1.983748E-02  1.374285E-02  7.904261E-03  3.769649E-03  5.426107E-03  4.208629E-03  4.454230E-03
1.535145833  4.807349E-04  1.840877E-03  2.012010E-02  3.326308E-01  6.726726E-03  7.551965E-04  2.061757E-02  1.452814E-02  8.078047E-03  3.292861E-03  5.131145E-03  5.251131E-03  5.134557E-03
1.535210417  3.888896E-04  1.881877E-03  2.618065E-02  2.983216E-01  6.244908E-03  5.735042E-04  2.091404E-02  1.486620E-02  8.305453E-03  2.963658E-03  4.760701E-03  6.410690E-03  5.985124E-03
1.535275  3.670602E-04  1.901403E-03  3.420021E-02  2.632286E-01  5.960783E-03  4.254572E-04  2.068811E-02  1.475806E-02  8.602128E-03  2.779265E-03  4.329285E-03  7.647239E-03  6.921839E-03
1.535339583  3.953887E-04  1.896095E-03  4.460989E-02  2.287699E-01  5.817832E-03  3.113035E-04  1.993053E-02  1.424697E-02  8.974160E-03  2.726830E-03  3.857533E-03  8.900017E-03  7.864826E-03
1.535404167  4.561544E-04  1.868310E-03  5.782330E-02  1.961127E-01  5.764843E-03  2.337904E-04  1.866741E-02  1.340704E-02  9.421741E-03  2.789721E-03  3.368214E-03  1.010191E-02  8.730609E-03
1.53546875  5.334479E-04  1.821597E-03  7.418687E-02  1.661128E-01  5.755532E-03  1.988141E-04  1.695608E-02  1.233533E-02  9.927901E-03  2.946576E-03  2.883646E-03  1.117696E-02  9.457131E-03
1.535533333  6.148253E-04  1.763779E-03  9.390593E-02  1.393095E-01  5.750473E-03  2.163398E-04  1.488779E-02  1.113703E-02  1.046751E-02  3.175896E-03  2.425163E-03  1.205164E-02  9.993053E-03
1.535597917  6.919586E-04  1.706616E-03  1.170076E-01  1.159485E-01  5.719796E-03  3.012201E-04  1.257927E-02  9.918565E-03  1.100477E-02  3.457341E-03  2.010177E-03  1.265844E-02  1.030755E-02
1.5356625  7.593918E-04  1.665013E-03  1.432741E-01  9.601784E-02  5.642724E-03  4.733530E-04  1.016696E-02  8.774242E-03  1.149447E-02  3.773745E-03  1.651379E-03  1.294753E-02  1.038750E-02
1.535727083  8.154417E-04  1.655670E-03  1.722311E-01  7.932101E-02  5.504604E-03  7.572685E-04  7.802105E-03  7.776067E-03  1.188931E-02  4.112836E-03  1.354733E-03  1.288584E-02  1.023566E-02
1.535791667  8.607177E-04  1.696423E-03  2.031301E-01  6.553043E-02  5.301289E-03  1.180996E-03  5.632828E-03  6.972981E-03  1.214547E-02  4.465810E-03  1.122847E-03  1.246308E-02  9.867639E-03
1.53585625  8.971977E-04  1.803670E-03  2.349507E-01  5.425126E-02  5.033973E-03  1.773639E-03  3.800371E-03  6.388966E-03  1.222661E-02  4.826875E-03  9.533959E-04  1.170203E-02  9.314428E-03
1.535920833  9.281376E-04  1.992428E-03  2.664694E-01  4.507022E-02  4.711189E-03  2.562574E-03  2.422885E-03  6.023005E-03  1.210666E-02  5.191747E-03  8.438778E-04  1.064530E-02  8.612486E-03
1.535985417  9.567377E-04  2.275852E-03  2.963248E-01  3.760007E-02  4.343134E-03  3.569314E-03  1.586668E-03  5.857329E-03  1.177597E-02  5.555935E-03  7.914759E-04  9.370192E-03  7.806352E-03
1.53605  9.847070E-04  2.665245E-03  3.230999E-01  3.149527E-02  3.944918E-03  4.805683E-03  1.337620E-03  5.861651E-03  1.124012E-02  5.912483E-03  7.968930E-04  7.975697E-03  6.945478E-03
1.536114583  1.016463E-03  3.171924E-03  3.454432E-01  2.647192E-02  3.531175E-03  6.267560E-03  1.676058E-03  5.996182E-03  1.051906E-02  6.250978E-03  8.644106E-04  6.579920E-03  6.075341E-03
1.536179167  1.054787E-03  3.812094E-03  3.621742E-01  2.230799E-02  3.116954E-03  7.935504E-03  2.554464E-03  6.221172E-03  9.646948E-03  6.558071E-03  1.003747E-03  5.300621E-03  5.240637E-03
1.53624375  1.102153E-03  4.611168E-03  3.723899E-01  1.883918E-02  2.713796E-03  9.770025E-03  3.882713E-03  6.501527E-03  8.667153E-03  6.816911E-03  1.230494E-03  4.249576E-03  4.476432E-03
1.536308333  1.160043E-03  5.608847E-03  3.755608E-01  1.594349E-02  2.330861E-03  1.171270E-02  5.533486E-03  6.807757E-03  7.631673E-03  7.010905E-03  1.565602E-03  3.514797E-03  3.811031E-03
1.536372917  1.228356E-03  6.868503E-03  3.715602E-01  1.353608E-02  1.975197E-03  1.368572E-02  7.355193E-03  7.118656E-03  6.592459E-03  7.122008E-03  2.032437E-03  3.155452E-03  3.261503E-03
1.5364375  1.305917E-03  8.487266E-03  3.607014E-01  1.155202E-02  1.650561E-03  1.559869E-02  9.186486E-03  7.425705E-03  5.599148E-03  7.136225E-03  2.654459E-03  3.196177E-03  2.834540E-03
1.536502083  1.388805E-03  1.060512E-02  3.436753E-01  9.943082E-03  1.358143E-03  1.735086E-02  1.087121E-02  7.726889E-03  4.695876E-03  7.042871E-03  3.450561E-03  3.626234E-03  2.525587E-03
1.536566667  1.471768E-03  1.341105E-02  3.214924E-01  8.664995E-03  1.097849E-03  1.883968E-02  1.227292E-02  8.029701E-03  3.917411E-03  6.836848E-03  4.432285E-03  4.403504E-03  2.320486E-03
1.53663125  1.547186E-03  1.714977E-02  2.954060E-01  7.676947E-03  8.681365E-04  1.996677E-02  1.328857E-02  8.345496E-03  3.286950E-03  6.520501E-03  5.599614E-03  5.457177E-03  2.198178E-03
1.536695833  1.607928E-03  2.211722E-02  2.667745E-01  6.936760E-03  6.674184E-04  2.064923E-02  1.385429E-02  8.688854E-03  2.820126E-03  6.103355E-03  6.934256E-03  6.696853E-03  2.133224E-03
1.536760417  1.646027E-03  2.864674E-02  2.369603E-01  6.401156E-03  4.943371E-04  2.082316E-02  1.395509E-02  9.073518E-03  2.519675E-03  5.601237E-03  8.401571E-03  8.018439E-03  2.094844E-03
1.536825  1.656489E-03  3.709008E-02  2.072368E-01  6.026204E-03  3.488603E-04  2.045543E-02  1.361627E-02  9.508037E-03  2.380159E-03  5.035405E-03  9.941003E-03  9.311936E-03  2.057414E-03
1.536889583  1.634945E-03  4.778885E-02  1.786628E-01  5.769927E-03  2.324763E-04  1.954577E-02  1.290082E-02  9.992973E-03  2.390094E-03  4.431984E-03  1.147368E-02  1.047784E-02  2.002302E-03
1.536954167  1.583086E-03  6.101375E-02  1.520830E-01  5.591753E-03  1.490681E-04  1.812435E-02  1.190059E-02  1.052182E-02  2.530660E-03  3.819275E-03  1.290451E-02  1.143003E-02  1.916462E-03
1.53701875  1.507300E-03  7.693951E-02  1.280714E-01  5.456113E-03  1.060418E-04  1.626267E-02  1.072159E-02  1.107275E-02  2.782043E-03  3.224323E-03  1.412891E-02  1.211067E-02  1.791578E-03
1.537083333  1.417373E-03  9.558214E-02  1.069319E-01  5.335503E-03  1.144879E-04  1.405878E-02  9.473124E-03  1.161760E-02  3.122068E-03  2.671355E-03  1.504435E-02  1.248986E-02  1.628508E-03
1.537147917  1.328573E-03  1.167681E-01  8.876894E-02  5.205642E-03  1.899839E-04  1.163973E-02  8.257267E-03  1.211879E-02  3.529932E-03  2.179950E-03  1.556235E-02  1.256307E-02  1.432905E-03
1.5372125  1.260301E-03  1.401000E-01  7.347539E-02  5.049868E-03  3.525937E-04  9.149432E-03  7.156891E-03  1.253174E-02  3.985941E-03  1.761766E-03  1.561864E-02  1.234767E-02  1.213482E-03
1.537277083  1.231557E-03  1.649776E-01  6.082141E-02  4.858067E-03  6.261738E-04  6.743306E-03  6.233927E-03  1.281542E-02  4.473802E-03  1.422266E-03  1.519042E-02  1.187791E-02  9.816909E-04
1.537341667  1.262201E-03  1.905826E-01  5.049510E-02  4.624946E-03  1.038373E-03  4.575017E-03  5.524842E-03  1.293246E-02  4.979732E-03  1.161508E-03  1.429466E-02  1.119522E-02  7.493993E-04
1.53740625  1.368503E-03  2.159376E-01  4.214258E-02  4.351832E-03  1.616409E-03  2.785205E-03  5.044041E-03  1.285306E-02  5.491829E-03  9.756836E-04  1.298740E-02  1.034477E-02  5.302508E-04
1.537470833  1.565338E-03  2.399781E-01  3.541345E-02  4.043802E-03  2.386511E-03  1.489262E-03  4.782831E-03  1.256339E-02  5.999513E-03  8.592153E-04  1.135972E-02  9.374585E-03  3.369004E-04
1.537535417  1.864711E-03  2.615865E-01  2.997344E-02  3.707819E-03  3.369233E-03  7.652920E-04  4.719755E-03  1.206127E-02  6.493077E-03  8.089051E-04  9.532539E-03  8.333649E-03  1.803194E-04
1.5376  2.277541E-03  2.797160E-01  2.554570E-02  3.355691E-03  4.574013E-03  6.468424E-04  4.822558E-03  1.136034E-02  6.958315E-03  8.248457E-04  7.643833E-03  7.270146E-03  7.023844E-05
1.537664583  2.817384E-03  2.934281E-01  2.190695E-02  2.998917E-03  5.997840E-03  1.116886E-03  5.055090E-03  1.048790E-02  7.381108E-03  9.131991E-04  5.842195E-03  6.233377E-03  1.222763E-05
1.537729167  3.505322E-03  3.020113E-01  1.887990E-02  2.647502E-03  7.621444E-03  2.109839E-03  5.381530E-03  9.482129E-03  7.745844E-03  1.086343E-03  4.272304E-03  5.263741E-03  8.176387E-06
1.53779375  4.372059E-03  3.050106E-01  1.634067E-02  2.310278E-03  9.404516E-03  3.515292E-03  5.769915E-03  8.390664E-03  8.032182E-03  1.363333E-03  3.060486E-03  4.399151E-03  5.638029E-05
1.537858333  5.470412E-03  3.022966E-01  1.419841E-02  1.993714E-03  1.128894E-02  5.190556E-03  6.194418E-03  7.263324E-03  8.223386E-03  1.768448E-03  2.303527E-03  3.664505E-03  1.520181E-04
1.537922917  6.877216E-03  2.940687E-01  1.238949E-02  1.701991E-03  1.319905E-02  6.974865E-03  6.638066E-03  6.152680E-03  8.301280E-03  2.328589E-03  2.059818E-03  3.073385E-03  2.871989E-04
1.5379875  8.704020E-03  2.808481E-01  1.086879E-02  1.435141E-03  1.504359E-02  8.703296E-03  7.090900E-03  5.106898E-03  8.254956E-03  3.070350E-03  2.343263E-03  2.630368E-03  4.524639E-04
1.538052083  1.110152E-02  2.634028E-01  9.602229E-03  1.193475E-03  1.672440E-02  1.022493E-02  7.549987E-03  4.167624E-03  8.077094E-03  4.015323E-03  3.123584E-03  2.326067E-03  6.360768E-04
1.538116667  1.426015E-02  2.427002E-01  8.557496E-03  9.755383E-04  1.813854E-02  1.141667E-02  8.018201E-03  3.368489E-03  7.767992E-03  5.175331E-03  4.329999E-03  2.144185E-03  8.251654E-04
1.53818125  1.841287E-02  2.198027E-01  7.708159E-03  7.784739E-04  1.918878E-02  1.219497E-02  8.500757E-03  2.732085E-03  7.336576E-03  6.547919E-03  5.862593E-03  2.058494E-03  1.007594E-03
1.538245833  2.381880E-02  1.957811E-01  7.026036E-03  6.011308E-04  1.979185E-02  1.252222E-02  9.004737E-03  2.271455E-03  6.799491E-03  8.112327E-03  7.595351E-03  2.039383E-03  1.169267E-03
1.538310417  3.075787E-02  1.716457E-01  6.483014E-03  4.424958E-04  1.988905E-02  1.240503E-02  9.535498E-03  1.990808E-03  6.178380E-03  9.825183E-03  9.395547E-03  2.054131E-03  1.299592E-03
1.538375  3.949571E-02  1.482696E-01  6.049810E-03  3.033663E-04  1.944954E-02  1.189056E-02  1.009227E-02  1.884100E-03  5.500149E-03  1.161772E-02  1.112306E-02  2.074316E-03  1.388644E-03
1.538439583  5.025947E-02  1.263586E-01  5.698902E-03  1.871304E-04  1.847742E-02  1.105884E-02  1.066934E-02  1.940526E-03  4.796660E-03  1.339568E-02  1.264783E-02  2.072897E-03  1.429733E-03
1.538504167  6.318784E-02  1.064221E-01  5.402787E-03  9.982527E-05  1.700988E-02  1.000536E-02  1.125067E-02  2.142985E-03  4.097274E-03  1.504354E-02  1.386384E-02  2.028625E-03  1.419399E-03
1.53856875  7.829572E-02  8.876452E-02  5.141249E-03  5.080753E-05  1.512169E-02  8.835195E-03  1.181250E-02  2.471190E-03  3.430499E-03  1.643239E-02  1.469245E-02  1.930781E-03  1.356209E-03
1.538633333  9.544437E-02  7.351264E-02  4.895108E-03  5.310328E-05  1.291719E-02  7.648317E-03  1.232592E-02  2.904426E-03  2.819808E-03  1.743319E-02  1.509264E-02  1.777206E-03  1.243858E-03
1.538697917  1.143304E-01  6.061938E-02  4.651846E-03  1.235793E-04  1.052619E-02  6.531686E-03  1.275484E-02  3.421462E-03  2.282473E-03  1.793304E-02  1.506017E-02  1.572850E-03  1.088177E-03
1.5387625  1.344232E-01  4.995443E-02  4.399972E-03  2.821827E-04  8.093867E-03  5.552422E-03  1.306320E-02  4.001789E-03  1.827770E-03  1.785382E-02  1.462483E-02  1.331344E-03  8.989446E-04
1.538827083  1.550364E-01  4.128809E-02  4.134995E-03  5.519717E-04  5.772818E-03  4.755857E-03  1.321579E-02  4.625275E-03  1.459166E-03  1.716208E-02  1.384776E-02  1.069179E-03  6.901883E-04
1.538891667  1.753413E-01  3.434449E-02  3.853447E-03  9.575670E-04  3.710154E-03  4.166542E-03  1.318597E-02  5.274898E-03  1.174951E-03  1.588193E-02  1.280000E-02  8.046663E-04  4.805585E-04
1.53895625  1.944142E-01  2.883541E-02  3.556326E-03  1.523049E-03  2.037480E-03  3.789612E-03  1.295574E-02  5.931620E-03  9.698879E-04  1.410042E-02  1.156532E-02  5.560064E-04  2.916206E-04
1.539020833  2.113218E-01  2.447750E-02  3.248603E-03  2.270255E-03  8.595336E-04  3.614567E-03  1.252011E-02  6.579034E-03  8.391636E-04  1.194988E-02  1.022324E-02  3.399605E-04  1.463538E-04
1.539085417  2.251791E-01  2.101952E-02  2.934801E-03  3.213697E-03  2.435416E-04  3.620412E-03  1.188382E-02  7.198245E-03  7.797215E-04  9.603241E-03  8.846423E-03  1.714130E-04  6.751384E-05
1.53915  2.352076E-01  1.824796E-02  2.623621E-03  4.358712E-03  2.100673E-04  3.780236E-03  1.106777E-02  7.771627E-03  7.937454E-04  7.248965E-03  7.500532E-03  6.163419E-05  7.522006E-05
1.539214583  2.408258E-01  1.599307E-02  2.322674E-03  5.697180E-03  7.304944E-04  4.063736E-03  1.010404E-02  8.277429E-03  8.892753E-04  5.080065E-03  6.240448E-03  1.720998E-05  1.847471E-04
1.539279167  2.416863E-01  1.412569E-02  2.037469E-03  7.205793E-03  1.728239E-03  4.443640E-03  9.030619E-03  8.694737E-03  1.081814E-03  3.270245E-03  5.110353E-03  4.013978E-05  4.061198E-04
1.53934375  2.377347E-01  1.255695E-02  1.772869E-03  8.844159E-03  3.084500E-03  4.894313E-03  7.894582E-03  9.003239E-03  1.394190E-03  1.964162E-03  4.143729E-03  1.269986E-04  7.471128E-04
1.539408333  2.291772E-01  1.122364E-02  1.531635E-03  1.055489E-02  4.652854E-03  5.396458E-03  6.741906E-03  9.184018E-03  1.853921E-03  1.260135E-03  3.359830E-03  2.688211E-04  1.217949E-03
1.539472917  2.165075E-01  1.008450E-02  1.313442E-03  1.226648E-02  6.272033E-03  5.935398E-03  5.619360E-03  9.223749E-03  2.491172E-03  1.206285E-03  2.766359E-03  4.530495E-04  1.840706E-03
1.5395375  2.004312E-01  9.114170E-03  1.117451E-03  1.389427E-02  7.785747E-03  6.501228E-03  4.570107E-03  9.111880E-03  3.334886E-03  1.793161E-03  2.357838E-03  6.633414E-04  2.656352E-03
1.539602083  1.818328E-01  8.296397E-03  9.403596E-04  1.534780E-02  9.055816E-03  7.089292E-03  3.631511E-03  8.849043E-03  4.407846E-03  2.958370E-03  2.115525E-03  8.812404E-04  3.740776E-03
1.539666667  1.616515E-01  7.616702E-03  7.774817E-04  1.653709E-02  9.977845E-03  7.693581E-03  2.832996E-03  8.443280E-03  5.720070E-03  4.596273E-03  2.009100E-03  1.089613E-03  5.209849E-03
1.53973125  1.408811E-01  7.039966E-03  6.263095E-04  1.737767E-02  1.048905E-02  8.315953E-03  2.198581E-03  7.908248E-03  7.264609E-03  6.567528E-03  2.008977E-03  1.272337E-03  7.236999E-03
1.539795833  1.203574E-01  6.547985E-03  4.844001E-04  1.780288E-02  1.057600E-02  8.951125E-03  1.740898E-03  7.268126E-03  9.012390E-03  8.718459E-03  2.075103E-03  1.418735E-03  1.003197E-02
1.539860417  1.009177E-01  6.136530E-03  3.514756E-04  1.776441E-02  1.026595E-02  9.592381E-03  1.466567E-03  6.553167E-03  1.090920E-02  1.088817E-02  2.167188E-03  1.513664E-03  1.388329E-02
1.539925  8.314729E-02  5.793693E-03  2.308663E-04  1.724516E-02  9.625369E-03  1.023105E-02  1.374922E-03  5.794225E-03  1.287468E-02  1.292616E-02  2.250562E-03  1.541102E-03  1.910536E-02
1.539989583  6.745298E-02  5.495464E-03  1.275782E-04  1.625449E-02  8.742279E-03  1.085254E-02  1.456783E-03  5.022712E-03  1.480762E-02  1.469730E-02  2.298135E-03  1.492819E-03  2.604553E-02
1.540054167  5.401186E-02  5.213620E-03  5.040910E-05  1.483496E-02  7.714262E-03  1.143742E-02  1.698426E-03  4.269900E-03  1.658606E-02  1.609109E-02  2.287857E-03  1.373280E-03  3.503666E-02
1.54011875  4.284052E-02  4.932566E-03  1.177724E-05  1.305950E-02  6.637170E-03  1.196180E-02  2.081788E-03  3.562028E-03  1.807610E-02  1.702638E-02  2.207722E-03  1.190698E-03  4.637584E-02
1.540183333  3.377715E-02  4.645338E-03  2.680755E-05  1.103147E-02  5.596503E-03  1.239918E-02  2.586289E-03  2.919755E-03  1.914748E-02  1.746108E-02  2.055672E-03  9.587252E-04  6.020812E-02
1.540247917  2.658767E-02  4.351705E-03  1.132852E-04  8.872210E-03  4.656258E-03  1.272254E-02  3.189629E-03  2.357518E-03  1.968339E-02  1.738129E-02  1.838979E-03  6.953208E-04  7.652026E-02
1.5403125  2.099513E-02  4.053992E-03  2.907658E-04  6.714477E-03  3.864025E-03  1.290519E-02  3.868924E-03  1.881717E-03  1.959613E-02  1.681337E-02  1.571632E-03  4.271837E-04  9.506653E-02
1.540377083  1.671817E-02  3.749599E-03  5.798116E-04  4.690920E-03  3.246546E-03  1.292589E-02  4.602428E-03  1.494652E-03  1.884638E-02  1.581137E-02  1.273629E-03  1.913612E-04  1.153646E-01
1.540441667  1.349664E-02  3.432067E-03  1.001115E-03  2.923672E-03  2.812510E-03  1.276616E-02  5.366496E-03  1.192022E-03  1.744768E-02  1.445266E-02  9.682419E-04  3.708000E-05  1.367459E-01
1.54050625  1.109004E-02  3.106161E-03  1.573079E-03  1.517822E-03  2.560923E-03  1.242205E-02  6.139381E-03  9.691122E-04  1.547494E-02  1.283476E-02  6.826890E-04  1.046198E-05  1.583368E-01
1.540570833  9.298618E-03  2.785554E-03  2.307212E-03  5.509652E-04  2.477395E-03  1.189200E-02  6.897522E-03  8.201707E-04  1.305962E-02  1.106351E-02  4.410833E-04  1.508717E-04  1.791752E-01
1.540635417  7.959402E-03  2.478713E-03  3.209061E-03  6.879080E-05  2.546417E-03  1.119105E-02  7.616442E-03  7.444693E-04  1.038296E-02  9.252040E-03  2.648614E-04  4.960944E-04  1.982376E-01
1.5407  6.947296E-03  2.191266E-03  4.276969E-03  7.848946E-05  2.745867E-03  1.033963E-02  8.271479E-03  7.448127E-04  7.657787E-03  7.500075E-03  1.691713E-04  1.076560E-03  2.145672E-01
1.540764583  6.165786E-03  1.926305E-03  5.498267E-03  5.475931E-04  3.056635E-03  9.367436E-03  8.835929E-03  8.326029E-04  5.107826E-03  5.896418E-03  1.623503E-04  1.911050E-03  2.272792E-01
1.540829167  5.551517E-03  1.687318E-03  6.845812E-03  1.405517E-03  3.459169E-03  8.311128E-03  9.287012E-03  1.025923E-03  2.946370E-03  4.507597E-03  2.460122E-04  3.014152E-03  2.356917E-01
1.54089375  5.061386E-03  1.474178E-03  8.282393E-03  2.550857E-03  3.936569E-03  7.210117E-03  9.600793E-03  1.349895E-03  1.355575E-03  3.378191E-03  4.143557E-04  4.402262E-03  2.393603E-01
1.540958333  4.665087E-03  1.286001E-03  9.761075E-03  3.860644E-03  4.474099E-03  6.103315E-03  9.760893E-03  1.835302E-03  4.650854E-04  2.527590E-03  6.550559E-04  6.106417E-03  2.381325E-01
1.541022917  4.345704E-03  1.120279E-03  1.122354E-02  5.203370E-03  5.060825E-03  5.030392E-03  9.754109E-03  2.515032E-03  3.425161E-04  1.953023E-03  9.498732E-04  8.182191E-03  2.321278E-01
1.5410875  4.092342E-03  9.724969E-04  1.260671E-02  6.451594E-03  5.686299E-03  4.027824E-03  9.578269E-03  3.420362E-03  9.865916E-04  1.631155E-03  1.275388E-03  1.072738E-02  2.217582E-01
1.541152083  3.896087E-03  8.377535E-04  1.384062E-02  7.493432E-03  6.342351E-03  3.128169E-03  9.237950E-03  4.575498E-03  2.330852E-03  1.522009E-03  1.605772E-03  1.389210E-02  2.076559E-01
1.541216667  3.749599E-03  7.108296E-04  1.485284E-02  8.243226E-03  7.021886E-03  2.358362E-03  8.747800E-03  5.991399E-03  4.251041E-03  1.576457E-03  1.914587E-03  1.788346E-02  1.906184E-01
1.54128125  3.643101E-03  5.880369E-04  1.557319E-02  8.646401E-03  7.717637E-03  1.740698E-03  8.130473E-03  7.658411E-03  6.583062E-03  1.738593E-03  2.175627E-03  2.297250E-02  1.715458E-01
1.541345833  3.567780E-03  4.670433E-04  1.593465E-02  8.688880E-03  8.420800E-03  1.290214E-03  7.415138E-03  9.546165E-03  9.136624E-03  1.954275E-03  2.367074E-03  2.947557E-02  1.513576E-01
1.541410417  3.512788E-03  3.483032E-04  1.588856E-02  8.391843E-03  9.121757E-03  1.016971E-03  6.635381E-03  1.159370E-02  1.171544E-02  2.174859E-03  2.471658E-03  3.773423E-02  1.309223E-01
1.541475  3.466660E-03  2.350916E-04  1.540706E-02  7.809123E-03  9.805190E-03  9.236162E-04  5.826714E-03  1.371362E-02  1.413075E-02  2.358711E-03  2.478597E-03  4.808565E-02  1.110215E-01
1.541539583  3.415902E-03  1.336743E-04  1.449167E-02  7.017768E-03  1.045249E-02  1.006682E-03  5.022072E-03  1.579182E-02  1.621907E-02  2.476270E-03  2.383981E-03  6.081809E-02  9.228788E-02
1.541604167  3.347814E-03  5.344882E-05  1.317952E-02  6.108754E-03  1.104045E-02  1.257396E-03  4.250785E-03  1.769430E-02  1.784199E-02  2.508098E-03  2.192515E-03  7.614180E-02  7.518815E-02
1.54166875  3.253464E-03  6.521819E-06  1.154154E-02  5.165827E-03  1.154420E-02  1.661882E-03  3.536899E-03  1.927749E-02  1.890527E-02  2.447500E-03  1.916705E-03  9.413725E-02  6.000641E-02
1.541733333  3.125901E-03  7.598536E-06  9.677307E-03  4.262849E-03  1.193421E-02  2.202285E-03  2.896208E-03  2.039984E-02  1.935914E-02  2.297429E-03  1.578078E-03  1.147191E-01  4.688348E-02
1.541797917  2.960330E-03  7.339777E-05  7.709211E-03  3.457569E-03  1.218865E-02  2.856666E-03  2.338336E-03  2.093939E-02  1.919629E-02  2.071741E-03  1.207734E-03  1.375666E-01  3.582833E-02
1.5418625  2.758773E-03  2.214772E-04  5.766297E-03  2.787095E-03  1.228590E-02  3.601460E-03  1.866385E-03  2.080904E-02  1.845336E-02  1.790566E-03  8.440501E-04  1.621484E-01  2.673934E-02
1.541927083  2.525101E-03  4.698350E-04  3.977159E-03  2.270485E-03  1.221304E-02  4.411091E-03  1.477877E-03  1.996828E-02  1.720442E-02  1.478585E-03  5.344423E-04  1.877151E-01  1.944336E-02
1.541991667  2.269743E-03  8.341733E-04  2.449900E-03  1.911285E-03  1.196368E-02  5.257133E-03  1.168965E-03  1.843585E-02  1.555331E-02  1.163465E-03  3.312686E-04  2.133085E-01  1.372002E-02
1.54205625  2.004083E-03  1.327416E-03  1.275446E-03  1.704476E-03  1.154232E-02  6.111643E-03  9.334880E-04  1.629335E-02  1.362052E-02  8.717342E-04  2.912324E-04  2.378313E-01  9.340712E-03
1.542120833  1.738067E-03  1.959225E-03  5.107030E-04  1.638945E-03  1.095815E-02  6.946194E-03  7.678386E-04  1.368636E-02  1.154073E-02  6.278548E-04  4.693763E-04  2.601351E-01  6.082254E-03
1.542185417  1.482729E-03  2.733435E-03  1.794077E-04  1.699592E-03  1.022931E-02  7.730149E-03  6.718027E-04  1.080782E-02  9.441317E-03  4.509686E-04  9.162235E-04  2.791035E-01  3.732546E-03
1.54225  1.246365E-03  3.646898E-03  2.693730E-04  1.872794E-03  9.379807E-03  8.434913E-03  6.507269E-04  7.883856E-03  7.440477E-03  3.548346E-04  1.676621E-03  2.937365E-01  2.106704E-03
1.542314583  1.034761E-03  4.684344E-03  7.331711E-04  2.145268E-03  8.439465E-03  9.031349E-03  7.167786E-04  5.153030E-03  5.634761E-03  3.471042E-04  2.788928E-03  3.032503E-01  1.043170E-03
1.542379167  8.500375E-04  5.822716E-03  1.493723E-03  2.505847E-03  7.439865E-03  9.495654E-03  8.895913E-04  2.839896E-03  4.096598E-03  4.292382E-04  4.289911E-03  3.071111E-01  4.082586E-04
1.54244375  6.934497E-04  7.028001E-03  2.452144E-03  2.945810E-03  6.413773E-03  9.806181E-03  1.195934E-03  1.137948E-03  2.871382E-03  5.961175E-04  6.223839E-03  3.051250E-01  9.118016E-05
1.542508333  5.627631E-04  8.254848E-03  3.498112E-03  3.456980E-03  5.392885E-03  9.946477E-03  1.667427E-03  1.848987E-04  1.975205E-03  8.371703E-04  8.650659E-03  2.974379E-01  3.308799E-06
1.542572917  4.546849E-04  9.453336E-03  4.521170E-03  4.032178E-03  4.407878E-03  9.909756E-03  2.339312E-03  5.272116E-05  1.398697E-03  1.136431E-03  1.166678E-02  2.845024E-01  7.427779E-05
1.5426375  3.646817E-04  1.056511E-02  5.423991E-03  4.663568E-03  3.486792E-03  9.696365E-03  3.244701E-03  7.410352E-04  1.110540E-03  1.472874E-03  1.541318E-02  2.670350E-01  2.493303E-04
1.542702083  2.887466E-04  1.153199E-02  6.129309E-03  5.343020E-03  2.655146E-03  9.316857E-03  4.410319E-03  2.178536E-03  1.061615E-03  1.823026E-03  2.009418E-02  2.459658E-01  4.874003E-04
1.542766667  2.228390E-04  1.229910E-02  6.584239E-03  6.058527E-03  1.935973E-03  8.788285E-03  5.850054E-03  4.233607E-03  1.192713E-03  2.160550E-03  2.598516E-02  2.223354E-01  7.572834E-04
