1.534629167  1.402891E-03  3.042594E-04  2.396913E-03  4.905073E-01  1.349713E-02  9.144629E-04  1.661881E-03  6.346896E-04  1.554878E-03  2.415498E-03  1.579369E-03  2.461715E-04  2.146694E-03
1.53469375  1.173390E-03  3.531983E-04  2.829421E-03  5.131086E-01  1.045376E-02  8.096146E-04  2.144693E-03  9.932928E-04  1.546233E-03  2.208454E-03  1.694163E-03  2.827184E-04  1.895259E-03
1.534758333  9.536962E-04  4.083343E-04  3.377800E-03  5.253726E-01  8.094281E-03  7.037009E-04  2.675886E-03  1.468686E-03  1.554169E-03  1.975088E-03  1.793031E-03  3.431132E-04  1.675574E-03
1.534822917  7.519664E-04  4.686377E-04  4.094750E-03  5.266135E-01  6.255085E-03  6.008918E-04  3.236005E-03  2.020883E-03  1.571374E-03  1.728588E-03  1.868884E-03  4.314045E-04  1.504086E-03
1.5348875  5.730308E-04  5.332622E-04  5.065112E-03  5.168203E-01  4.822226E-03  5.042173E-04  3.800211E-03  2.604157E-03  1.593967E-03  1.483203E-03  1.917729E-03  5.529257E-04  1.392611E-03
1.534952083  4.214113E-04  5.999401E-04  6.428096E-03  4.966852E-01  3.714191E-03  4.156052E-04  4.340083E-03  3.170482E-03  1.620161E-03  1.250475E-03  1.935337E-03  7.118898E-04  1.350661E-03
1.535016667  2.985521E-04  6.659307E-04  8.385187E-03  4.675034E-01  2.872488E-03  3.363736E-04  4.825100E-03  3.677171E-03  1.650517E-03  1.041551E-03  1.918965E-03  9.113072E-04  1.379003E-03
1.53508125  2.043266E-04  7.282944E-04  1.122472E-02  4.310547E-01  2.250011E-03  2.671182E-04  5.224623E-03  4.086690E-03  1.688598E-03  8.635672E-04  1.868098E-03  1.151801E-03  1.472602E-03
1.535145833  1.366931E-04  7.834692E-04  1.531912E-02  3.894095E-01  1.807884E-03  2.071564E-04  5.512138E-03  4.372492E-03  1.738429E-03  7.214407E-04  1.784151E-03  1.430735E-03  1.623146E-03
1.535210417  9.282021E-05  8.296403E-04  2.113811E-02  3.447697E-01  1.511562E-03  1.560054E-04  5.663685E-03  4.520334E-03  1.804280E-03  6.175702E-04  1.671258E-03  1.741348E-03  1.814055E-03
1.535275  6.883929E-05  8.648238E-04  2.922770E-02  2.992728E-01  1.328553E-03  1.125288E-04  5.664513E-03  4.527996E-03  1.890906E-03  5.521360E-04  1.533921E-03  2.071006E-03  2.027260E-03
1.535339583  6.039777E-05  8.880370E-04  4.018264E-02  2.548205E-01  1.230145E-03  7.576501E-05  5.507783E-03  4.405672E-03  1.999849E-03  5.229170E-04  1.379246E-03  2.404657E-03  2.242407E-03
1.535404167  6.362436E-05  8.998265E-04  5.459517E-02  2.129937E-01  1.190516E-03  4.524467E-05  5.196770E-03  4.173413E-03  2.131460E-03  5.268815E-04  1.214890E-03  2.722700E-03  2.441465E-03
1.53546875  7.447487E-05  9.027754E-04  7.298876E-02  1.749446E-01  1.189014E-03  2.150801E-05  4.745779E-03  3.857452E-03  2.282929E-03  5.600787E-04  1.049578E-03  3.007359E-03  2.608062E-03
1.535533333  8.983646E-05  9.002304E-04  9.572995E-02  1.414021E-01  1.206752E-03  6.272024E-06  4.177603E-03  3.488507E-03  2.447542E-03  6.184672E-04  8.908219E-04  3.240401E-03  2.730684E-03
1.535597917  1.072941E-04  8.983231E-04  1.229560E-01  1.126643E-01  1.230930E-03  3.008984E-06  3.526583E-03  3.097829E-03  2.615149E-03  6.978469E-04  7.450532E-04  3.405354E-03  2.803604E-03
1.5356625  1.254963E-04  9.047711E-04  1.544894E-01  8.868825E-02  1.251371E-03  1.699643E-05  2.832233E-03  2.714158E-03  2.774747E-03  7.951773E-04  6.169500E-04  3.490753E-03  2.822384E-03
1.535727083  1.437285E-04  9.286781E-04  1.898069E-01  6.916510E-02  1.260864E-03  5.543943E-05  2.140074E-03  2.359904E-03  2.912026E-03  9.078856E-04  5.089517E-04  3.489636E-03  2.788024E-03
1.535791667  1.622474E-04  9.803688E-04  2.280086E-01  5.360574E-02  1.254723E-03  1.271583E-04  1.496103E-03  2.052452E-03  3.014261E-03  1.034308E-03  4.223081E-04  3.400307E-03  2.702566E-03
1.53585625  1.811693E-04  1.068947E-03  2.678559E-01  4.143529E-02  1.230350E-03  2.420609E-04  9.451384E-04  1.802185E-03  3.069717E-03  1.172800E-03  3.564179E-04  3.225637E-03  2.570393E-03
1.535920833  2.017265E-04  1.204073E-03  3.078004E-01  3.204791E-02  1.186658E-03  4.101766E-04  5.249122E-04  1.612161E-03  3.070866E-03  1.321403E-03  3.107207E-04  2.976698E-03  2.398496E-03
1.535985417  2.246051E-04  1.394113E-03  3.460825E-01  2.486973E-02  1.124591E-03  6.404156E-04  2.647588E-04  1.480363E-03  3.011651E-03  1.477381E-03  2.840424E-04  2.670700E-03  2.196688E-03
1.53605  2.505262E-04  1.645915E-03  3.808272E-01  1.939872E-02  1.046975E-03  9.389666E-04  1.815229E-04  1.401121E-03  2.894276E-03  1.636733E-03  2.756974E-04  2.332193E-03  1.976593E-03
1.536114583  2.808365E-04  1.967858E-03  4.102205E-01  1.521206E-02  9.573145E-04  1.307962E-03  2.781532E-04  1.365955E-03  2.721619E-03  1.794423E-03  2.866101E-04  1.992448E-03  1.750102E-03
1.536179167  3.161357E-04  2.372138E-03  4.326296E-01  1.198509E-02  8.595656E-04  1.745225E-03  5.430478E-04  1.365647E-03  2.502668E-03  1.943654E-03  3.185564E-04  1.683084E-03  1.528259E-03
1.53624375  3.573382E-04  2.879221E-03  4.467758E-01  9.468419E-03  7.579754E-04  2.242078E-03  9.508712E-04  1.391063E-03  2.249835E-03  2.077391E-03  3.752172E-04  1.431931E-03  1.320654E-03
1.536308333  4.047003E-04  3.525103E-03  4.518492E-01  7.487214E-03  6.568895E-04  2.783246E-03  1.464651E-03  1.433959E-03  1.976312E-03  2.187795E-03  4.612601E-04  1.260264E-03  1.135777E-03
1.536372917  4.576591E-04  4.374880E-03  4.475999E-01  5.915572E-03  5.594483E-04  3.349167E-03  2.038755E-03  1.488157E-03  1.697008E-03  2.268183E-03  5.827812E-04  1.181233E-03  9.794346E-04
1.5364375  5.152408E-04  5.527645E-03  4.343467E-01  4.668810E-03  4.684124E-04  3.913575E-03  2.624661E-03  1.549859E-03  1.425593E-03  2.312532E-03  7.451584E-04  1.200109E-03  8.535749E-04
1.536502083  5.752986E-04  7.139997E-03  4.129525E-01  3.685268E-03  3.856866E-04  4.447355E-03  3.173749E-03  1.617305E-03  1.174656E-03  2.316823E-03  9.533375E-04  1.312588E-03  7.572965E-04
1.536566667  6.342885E-04  9.429662E-03  3.847086E-01  2.920690E-03  3.119246E-04  4.919359E-03  3.643313E-03  1.691477E-03  9.533023E-04  2.279480E-03  1.210515E-03  1.509177E-03  6.872764E-04
1.53663125  6.899820E-04  1.269152E-02  3.512456E-01  2.338736E-03  2.476923E-04  5.299202E-03  3.999722E-03  1.773841E-03  7.688979E-04  2.200790E-03  1.516743E-03  1.771583E-03  6.381547E-04
1.536695833  7.376884E-04  1.728989E-02  3.143647E-01  1.908393E-03  1.921821E-04  5.558758E-03  4.220503E-03  1.867357E-03  6.254727E-04  2.083686E-03  1.867603E-03  2.079334E-03  6.024578E-04
1.536760417  7.753384E-04  2.365676E-02  2.758987E-01  1.602311E-03  1.447244E-04  5.675914E-03  4.297863E-03  1.975347E-03  5.246249E-04  1.932851E-03  2.253703E-03  2.405886E-03  5.710822E-04
1.536825  7.996421E-04  3.227034E-02  2.375270E-01  1.394436E-03  1.042888E-04  5.637222E-03  4.237194E-03  2.100314E-03  4.658742E-04  1.756151E-03  2.659759E-03  2.723586E-03  5.382312E-04
1.536889583  8.097716E-04  4.360412E-02  2.007248E-01  1.261459E-03  6.983537E-05  5.437624E-03  4.053709E-03  2.242981E-03  4.473599E-04  1.561967E-03  3.064946E-03  3.005380E-03  4.999884E-04
1.536954167  8.058067E-04  5.808807E-02  1.666396E-01  1.182789E-03  4.118809E-05  5.083472E-03  3.771627E-03  2.401926E-03  4.659379E-04  1.359977E-03  3.445072E-03  3.230896E-03  4.530513E-04
1.53701875  7.898781E-04  7.603448E-02  1.360760E-01  1.141160E-03  1.883527E-05  4.592171E-03  3.422261E-03  2.572237E-03  5.180812E-04  1.160393E-03  3.771393E-03  3.388302E-03  3.988972E-04
1.537083333  7.671130E-04  9.757631E-02  1.094582E-01  1.123128E-03  4.646854E-06  3.989931E-03  3.036719E-03  2.746523E-03  6.001040E-04  9.715775E-04  4.015115E-03  3.471087E-03  3.406793E-04
1.537147917  7.441687E-04  1.226093E-01  8.690260E-02  1.117058E-03  1.925080E-06  3.312613E-03  2.644840E-03  2.913948E-03  7.083652E-04  8.008713E-04  4.155773E-03  3.481230E-03  2.804864E-04
1.5372125  7.310637E-04  1.507225E-01  6.826638E-02  1.115195E-03  1.574257E-05  2.601777E-03  2.273103E-03  3.062178E-03  8.394039E-04  6.537046E-04  4.176485E-03  3.425593E-03  2.211378E-04
1.537277083  7.389307E-04  1.812202E-01  5.322558E-02  1.111057E-03  5.302312E-05  1.903296E-03  1.941038E-03  3.178422E-03  9.898844E-04  5.327352E-04  4.072881E-03  3.313891E-03  1.651806E-04
1.537341667  7.794831E-04  2.131300E-01  4.133997E-02  1.099217E-03  1.221754E-04  1.263618E-03  1.662095E-03  3.250823E-03  1.156483E-03  4.381852E-04  3.851596E-03  3.154029E-03  1.149383E-04
1.53740625  8.637921E-04  2.452448E-01  3.211565E-02  1.075971E-03  2.329549E-04  7.269025E-04  1.442842E-03  3.270234E-03  1.335801E-03  3.687670E-04  3.527595E-03  2.953980E-03  7.255862E-05
1.537470833  1.001274E-03  2.762076E-01  2.505216E-02  1.039230E-03  3.950812E-04  3.305869E-04  1.284440E-03  3.230797E-03  1.524050E-03  3.226139E-04  3.124754E-03  2.720256E-03  3.952687E-05
1.537535417  1.201127E-03  3.045803E-01  1.967838E-02  9.881512E-04  6.176463E-04  1.017630E-04  1.183182E-03  3.129784E-03  1.716590E-03  2.980935E-04  2.672537E-03  2.462989E-03  1.662469E-05
1.5376  1.470098E-03  3.289398E-01  1.558902E-02  9.242588E-04  9.070145E-04  5.399392E-05  1.132748E-03  2.970632E-03  1.908387E-03  2.944035E-04  2.205987E-03  2.191582E-03  4.402350E-06
1.537664583  1.819872E-03  3.479967E-01  1.245574E-02  8.502862E-04  1.265616E-03  1.856441E-04  1.124687E-03  2.759247E-03  2.092543E-03  3.122429E-04  1.762668E-03  1.916888E-03  2.717831E-06
1.537729167  2.266737E-03  3.606872E-01  1.002605E-02  7.690634E-04  1.691504E-03  4.798658E-04  1.150728E-03  2.506505E-03  2.260666E-03  3.539322E-04  1.379584E-03  1.649627E-03  1.137530E-05
1.53779375  2.840274E-03  3.663068E-01  8.116927E-03  6.840827E-04  2.176158E-03  9.059294E-04  1.202756E-03  2.224056E-03  2.405686E-03  4.236504E-04  1.088656E-03  1.399805E-03  2.992248E-05
1.537858333  3.587486E-03  3.645492E-01  6.596429E-03  5.989585E-04  2.704852E-03  1.422381E-03  1.274025E-03  1.926421E-03  2.519224E-03  5.272960E-04  9.141798E-04  1.175236E-03  5.794427E-05
1.537922917  4.589478E-03  3.555609E-01  5.373689E-03  5.162501E-04  3.257328E-03  1.981062E-03  1.359438E-03  1.627758E-03  2.593832E-03  6.710794E-04  8.692837E-04  9.816254E-04  9.499610E-05
1.5379875  5.964733E-03  3.399233E-01  4.387975E-03  4.385210E-04  3.807634E-03  2.532272E-03  1.455653E-03  1.341734E-03  2.624661E-03  8.618908E-04  9.556274E-04  8.222636E-04  1.400120E-04
1.538052083  7.881054E-03  3.185995E-01  3.594219E-03  3.668129E-04  4.326872E-03  3.028801E-03  1.560997E-03  1.079875E-03  2.608413E-03  1.105028E-03  1.163168E-03  6.975653E-04  1.915820E-04
1.538116667  1.056337E-02  2.927993E-01  2.961117E-03  3.022545E-04  4.782179E-03  3.431550E-03  1.675509E-03  8.511848E-04  2.544510E-03  1.403209E-03  1.475027E-03  6.047206E-04  2.477421E-04
1.53818125  1.429239E-02  2.639121E-01  2.461984E-03  2.445841E-04  5.142943E-03  3.712601E-03  1.799662E-03  6.626947E-04  2.435424E-03  1.756583E-03  1.863895E-03  5.388617E-04  3.053774E-04
1.538245833  1.939889E-02  2.333369E-01  2.075803E-03  1.932958E-04  5.382164E-03  3.857202E-03  1.935480E-03  5.180342E-04  2.285398E-03  2.160351E-03  2.302162E-03  4.942785E-04  3.617678E-04
1.538310417  2.625495E-02  2.024366E-01  1.780882E-03  1.478881E-04  5.477428E-03  3.864755E-03  2.083539E-03  4.188214E-04  2.101849E-03  2.603992E-03  2.756376E-03  4.659514E-04  4.139841E-04
1.538375  3.523979E-02  1.724030E-01  1.558918E-03  1.078553E-04  5.416710E-03  3.746151E-03  2.244398E-03  3.647019E-04  1.893795E-03  3.070329E-03  3.192198E-03  4.454501E-04  4.594288E-04
1.538439583  4.669371E-02  1.442139E-01  1.394213E-03  7.264417E-05  5.197118E-03  3.523781E-03  2.415973E-03  3.536060E-04  1.671263E-03  3.534823E-03  3.578583E-03  4.269692E-04  4.937256E-04
1.538504167  6.089836E-02  1.185742E-01  1.272966E-03  4.319478E-05  4.827929E-03  3.223998E-03  2.595178E-03  3.826179E-04  1.444359E-03  3.967335E-03  3.886622E-03  4.049323E-04  5.129803E-04
1.53856875  7.798082E-02  9.592763E-02  1.182765E-03  2.072275E-05  4.328545E-03  2.877180E-03  2.775412E-03  4.486695E-04  1.223339E-03  4.332820E-03  4.097947E-03  3.764992E-04  5.139788E-04
1.538633333  9.790277E-02  7.646664E-02  1.114299E-03  7.973434E-06  3.728133E-03  2.512099E-03  2.948461E-03  5.482633E-04  1.016836E-03  4.595644E-03  4.200513E-03  3.412418E-04  4.947456E-04
1.538697917  1.203655E-01  6.017605E-02  1.060407E-03  8.835528E-06  3.063272E-03  2.154123E-03  3.104097E-03  6.780492E-04  8.315811E-04  4.723033E-03  4.193300E-03  3.003670E-04  4.540709E-04
1.5387625  1.448047E-01  4.688351E-02  1.015450E-03  2.859072E-05  2.374095E-03  1.823370E-03  3.230602E-03  8.348722E-04  6.726572E-04  4.692944E-03  4.085984E-03  2.553916E-04  3.929925E-04
1.538827083  1.703920E-01  3.630113E-02  9.746362E-04  7.371992E-05  1.704935E-03  1.534615E-03  3.317444E-03  1.015092E-03  5.422240E-04  4.498411E-03  3.895161E-03  2.089366E-04  3.171790E-04
1.538891667  1.961271E-01  2.806344E-02  9.344718E-04  1.516677E-04  1.099384E-03  1.296561E-03  3.355576E-03  1.214763E-03  4.402779E-04  4.151004E-03  3.641598E-03  1.627981E-04  2.352369E-04
1.53895625  2.208342E-01  2.177245E-02  8.911945E-04  2.705418E-04  5.983165E-04  1.113056E-03  3.337258E-03  1.428786E-03  3.654274E-04  3.677947E-03  3.343922E-03  1.197194E-04  1.598710E-04
1.539020833  2.433033E-01  1.703226E-02  8.429900E-04  4.381481E-04  2.360932E-04  9.843973E-04  3.260233E-03  1.652128E-03  3.156850E-04  3.119617E-03  3.019049E-03  8.178258E-05  1.052114E-04
1.539085417  2.623511E-01  1.348088E-02  7.889496E-04  6.605330E-04  3.671642E-05  9.064347E-04  3.124545E-03  1.877980E-03  2.896019E-04  2.523504E-03  2.681763E-03  5.182181E-05  8.564756E-05
1.53915  2.768855E-01  1.081550E-02  7.295711E-04  9.416569E-04  1.092961E-05  8.740015E-04  2.934018E-03  2.099360E-03  2.862910E-04  1.940532E-03  2.341969E-03  3.253845E-05  1.136663E-04
1.539214583  2.860522E-01  8.792687E-03  6.660841E-04  1.281202E-03  1.543249E-04  8.806062E-04  2.697649E-03  2.307127E-03  3.071545E-04  1.419725E-03  2.012312E-03  2.613741E-05  2.003990E-04
1.539279167  2.892845E-01  7.230532E-03  6.005674E-04  1.674857E-03  4.471359E-04  9.200973E-04  2.425449E-03  2.493185E-03  3.553745E-04  1.004155E-03  1.702054E-03  3.419259E-05  3.568566E-04
1.53934375  2.863645E-01  5.997363E-03  5.345246E-04  2.112726E-03  8.561493E-04  9.863181E-04  2.129853E-03  2.648769E-03  4.358991E-04  7.275204E-04  1.419710E-03  5.679398E-05  6.006047E-04
1.539408333  2.774605E-01  5.004386E-03  4.706075E-04  2.580127E-03  1.338585E-03  1.075029E-03  1.824483E-03  2.764907E-03  5.553913E-04  6.113132E-04  1.172439E-03  9.275131E-05  9.638331E-04
1.539472917  2.631288E-01  4.196657E-03  4.101028E-04  3.058029E-03  1.845951E-03  1.181705E-03  1.521871E-03  2.835365E-03  7.213939E-04  6.625738E-04  9.654006E-04  1.396441E-04  1.505557E-03
1.5395375  2.441961E-01  3.542717E-03  3.536281E-04  3.523312E-03  2.329259E-03  1.303968E-03  1.234399E-03  2.855161E-03  9.412279E-04  8.731395E-04  7.992706E-04  1.938478E-04  2.321580E-03
1.539602083  2.217711E-01  3.009731E-03  3.007997E-04  3.948812E-03  2.744870E-03  1.440144E-03  9.715653E-04  2.822631E-03  1.220571E-03  1.221877E-03  6.725502E-04  2.510088E-04  3.561206E-03
1.539666667  1.969849E-01  2.565652E-03  2.526722E-04  4.310089E-03  3.057858E-03  1.588696E-03  7.423687E-04  2.737974E-03  1.561383E-03  1.676933E-03  5.845759E-04  3.089152E-04  5.428864E-03
1.53973125  1.711130E-01  2.221744E-03  2.076766E-04  4.582448E-03  3.246219E-03  1.749463E-03  5.532508E-04  2.606296E-03  1.962047E-03  2.201451E-03  5.272627E-04  3.625479E-04  8.200643E-03
1.539795833  1.452632E-01  1.980837E-03  1.660201E-04  4.746995E-03  3.303678E-03  1.920715E-03  4.078947E-04  2.432846E-03  2.413966E-03  2.757403E-03  4.950321E-04  3.996803E-04  1.219780E-02
1.539860417  1.204715E-01  1.790872E-03  1.261114E-04  4.789578E-03  3.237553E-03  2.101319E-03  3.085622E-04  2.226820E-03  2.904010E-03  3.308280E-03  4.790347E-04  4.191995E-04  1.779317E-02
1.539925  9.767118E-02  1.630940E-03  9.030849E-05  4.702481E-03  3.066658E-03  2.287652E-03  2.557398E-04  1.998326E-03  3.411657E-03  3.819035E-03  4.714997E-04  4.263181E-04  2.540690E-02
1.539989583  7.746605E-02  1.506468E-03  5.757029E-05  4.485646E-03  2.816832E-03  2.476290E-03  2.482412E-04  1.757776E-03  3.911181E-03  4.258698E-03  4.682619E-04  4.151410E-04  3.546059E-02
1.540054167  6.014827E-02  1.413532E-03  3.084702E-05  4.148033E-03  2.518119E-03  2.661364E-03  2.840848E-04  1.515836E-03  4.370283E-03  4.603162E-03  4.598178E-04  3.782552E-04  4.831681E-02
1.54011875  4.577781E-02  1.341448E-03  1.349409E-05  3.706174E-03  2.198327E-03  2.836291E-03  3.605348E-04  1.282956E-03  4.755353E-03  4.832340E-03  4.426256E-04  3.154962E-04  6.424248E-02
1.540183333  3.419465E-02  1.281251E-03  8.962745E-06  3.185201E-03  1.881022E-03  2.993742E-03  4.741519E-04  1.066455E-03  5.032435E-03  4.937305E-03  4.142362E-04  2.322706E-04  8.329330E-02
1.540247917  2.511862E-02  1.221189E-03  2.249353E-05  2.617491E-03  1.583981E-03  3.125516E-03  6.215334E-04  8.731376E-04  5.169244E-03  4.915515E-03  3.758086E-04  1.403693E-04  1.053045E-01
1.5403125  1.819529E-02  1.149502E-03  6.040103E-05  2.037305E-03  1.320085E-03  3.221544E-03  7.986717E-04  7.068248E-04  5.143452E-03  4.770131E-03  3.313698E-04  6.013981E-05  1.297716E-01
1.540377083  1.303556E-02  1.073261E-03  1.275587E-04  1.482823E-03  1.097268E-03  3.276014E-03  1.002007E-03  5.690538E-04  4.942374E-03  4.514482E-03  2.795439E-04  1.439250E-05  1.557940E-01
1.540441667  9.303807E-03  1.004571E-03  2.316298E-04  9.862562E-04  9.183843E-04  3.281579E-03  1.225896E-03  4.599338E-04  4.571395E-03  4.164603E-03  2.270410E-04  2.772812E-05  1.824062E-01
1.54050625  6.677727E-03  9.373270E-04  3.769885E-04  5.773201E-04  7.843042E-04  3.235220E-03  1.465291E-03  3.779013E-04  4.051305E-03  3.743439E-03  1.778426E-04  1.356346E-04  2.084756E-01
1.540570833  4.870147E-03  8.632578E-04  5.692103E-04  2.817833E-04  6.931547E-04  3.134552E-03  1.713590E-03  3.212604E-04  3.418510E-03  3.276251E-03  1.376227E-04  3.638643E-04  2.327809E-01
1.540635417  3.640938E-03  7.883148E-04  8.099702E-04  1.167285E-04  6.416921E-04  2.981903E-03  1.962491E-03  2.884897E-04  2.723028E-03  2.789811E-03  1.106008E-04  7.359244E-04  2.541031E-01
1.5407  2.805948E-03  7.151378E-04  1.096795E-03  9.014094E-05  6.270456E-04  2.782075E-03  2.203053E-03  2.799150E-04  2.022175E-03  2.310918E-03  1.017982E-04  1.279480E-03  2.712655E-01
1.540764583  2.230118E-03  6.445985E-04  1.426741E-03  1.987039E-04  6.449094E-04  2.543033E-03  2.424954E-03  2.972249E-04  1.375617E-03  1.862885E-03  1.139010E-04  2.017301E-03  2.833080E-01
1.540829167  1.822372E-03  5.779478E-04  1.792606E-03  4.267309E-04  6.920391E-04  2.274376E-03  2.618613E-03  3.442304E-04  8.379102E-04  1.463283E-03  1.484361E-04  2.980448E-03  2.895205E-01
1.54089375  1.522446E-03  5.155399E-04  2.183180E-03  7.486210E-04  7.651927E-04  1.987354E-03  2.774165E-03  4.269087E-04  4.560016E-04  1.124653E-03  2.059138E-04  4.220251E-03  2.895758E-01
1.540958333  1.293980E-03  4.582682E-04  2.584760E-03  1.130651E-03  8.619001E-04  1.693161E-03  2.883068E-03  5.525858E-04  2.615043E-04  8.542738E-04  2.846524E-04  5.822600E-03  2.834939E-01
1.541022917  1.117755E-03  4.055853E-04  2.982514E-03  1.535426E-03  9.793938E-04  1.403403E-03  2.939417E-03  7.295434E-04  2.695591E-04  6.531828E-04  3.809638E-04  7.920749E-03  2.716963E-01
1.5410875  9.819252E-04  3.568522E-04  3.360484E-03  1.924831E-03  1.115571E-03  1.127888E-03  2.939622E-03  9.654114E-04  4.772789E-04  5.169613E-04  4.884817E-04  1.070950E-02  2.549144E-01
1.541152083  8.807779E-04  3.113383E-04  3.702419E-03  2.264053E-03  1.268762E-03  8.757660E-04  2.883312E-03  1.266016E-03  8.646427E-04  4.380151E-04  5.995148E-04  1.445371E-02  2.341407E-01
1.541216667  8.103624E-04  2.677880E-04  3.990905E-03  2.524251E-03  1.437185E-03  6.544073E-04  2.773299E-03  1.633498E-03  1.398011E-03  4.052581E-04  7.042980E-04  1.949204E-02  2.105137E-01
1.54128125  7.668632E-04  2.256426E-04  4.208218E-03  2.684915E-03  1.618691E-03  4.697217E-04  2.615705E-03  2.065689E-03  2.033648E-03  4.061171E-04  7.925469E-04  2.622025E-02  1.852523E-01
1.541345833  7.462807E-04  1.842934E-04  4.336033E-03  2.736269E-03  1.811122E-03  3.260973E-04  2.419820E-03  2.552877E-03  2.723304E-03  4.280642E-04  8.553886E-04  3.507096E-02  1.595198E-01
1.541410417  7.438177E-04  1.440500E-04  4.357945E-03  2.681127E-03  2.011815E-03  2.265870E-04  2.195668E-03  3.079909E-03  3.416823E-03  4.595925E-04  8.840972E-04  4.646830E-02  1.343947E-01
1.541475  7.543851E-04  1.059222E-04  4.262754E-03  2.532223E-03  2.216716E-03  1.722150E-04  1.954396E-03  3.622948E-03  4.067190E-03  4.907382E-04  8.732929E-04  6.079629E-02  1.107694E-01
1.541539583  7.712096E-04  7.149275E-05  4.045640E-03  2.311828E-03  2.420433E-03  1.634544E-04  1.707677E-03  4.153107E-03  4.633287E-03  5.139377E-04  8.214855E-04  7.833855E-02  8.932997E-02
1.541604167  7.887984E-04  4.336175E-05  3.714282E-03  2.046670E-03  2.614777E-03  1.993008E-04  1.465472E-03  4.635662E-03  5.080777E-03  5.237588E-04  7.297905E-04  9.925183E-02  7.049654E-02
1.54166875  8.005443E-04  2.450249E-05  3.287384E-03  1.763487E-03  2.792120E-03  2.779372E-04  1.236572E-03  5.033121E-03  5.383071E-03  5.171406E-04  6.054405E-04  1.234866E-01  5.445023E-02
1.541733333  8.026342E-04  1.795990E-05  2.793355E-03  1.484654E-03  2.943784E-03  3.969392E-04  1.027293E-03  5.308717E-03  5.526399E-03  4.942456E-04  4.588738E-04  1.507396E-01  4.116445E-02
1.541797917  7.921528E-04  2.817180E-05  2.263933E-03  1.226566E-03  3.061070E-03  5.527207E-04  8.423601E-04  5.431744E-03  5.505316E-03  4.567595E-04  3.080888E-04  1.804612E-01  3.045330E-02
1.5418625  7.666167E-04  5.988522E-05  1.735414E-03  9.997863E-04  3.136809E-03  7.414615E-04  6.833964E-04  5.379130E-03  5.327094E-03  4.082023E-04  1.774037E-04  2.118040E-01  2.204853E-02
1.541927083  7.274213E-04  1.184371E-04  1.242960E-03  8.106482E-04  3.165899E-03  9.581678E-04  5.515462E-04  5.141559E-03  5.009289E-03  3.536351E-04  9.638524E-05  2.436364E-01  1.561804E-02
1.541991667  6.753113E-04  2.089413E-04  8.186965E-04  6.607223E-04  3.144733E-03  1.196919E-03  4.452951E-04  4.726718E-03  4.577399E-03  2.980579E-04  9.902722E-05  2.746487E-01  1.081730E-02
1.54205625  6.144391E-04  3.348014E-04  4.881586E-04  5.488929E-04  3.072805E-03  1.450500E-03  3.632435E-04  4.156955E-03  4.061876E-03  2.472588E-04  2.225594E-04  3.034166E-01  7.317475E-03
1.542120833  5.484637E-04  4.995954E-04  2.686868E-04  4.728760E-04  2.951260E-03  1.711562E-03  3.042636E-04  3.471728E-03  3.497338E-03  2.062656E-04  5.041106E-04  3.284933E-01  4.827397E-03
1.542185417  4.802921E-04  7.050936E-04  1.697283E-04  4.296401E-04  2.784640E-03  1.970459E-03  2.674160E-04  2.723876E-03  2.918081E-03  1.796395E-04  9.803397E-04  3.485333E-01  3.096321E-03
1.54225  4.123205E-04  9.508453E-04  1.907263E-04  4.164141E-04  2.578744E-03  2.217222E-03  2.534037E-04  1.972798E-03  2.355022E-03  1.711075E-04  1.688927E-03  3.624220E-01  1.921944E-03
1.542314583  3.471863E-04  1.232587E-03  3.209306E-04  4.309990E-04  2.341617E-03  2.442091E-03  2.646037E-04  1.280461E-03  1.834989E-03  1.837988E-04  2.675186E-03  3.693232E-01  1.145644E-03
1.542379167  2.866942E-04  1.543869E-03  5.403735E-04  4.715341E-04  2.082239E-03  2.634753E-03  3.054037E-04  7.055344E-04  1.378851E-03  2.194992E-04  3.997672E-03  3.688394E-01  6.495640E-04
1.54244375  2.329786E-04  1.875197E-03  8.210228E-04  5.370483E-04  1.810744E-03  2.786089E-03  3.819853E-04  2.962654E-04  1.000288E-03  2.790813E-04  5.743789E-03  3.610003E-01  3.471504E-04
1.542508333  1.861294E-04  2.213042E-03  1.131293E-03  6.268188E-04  1.536305E-03  2.888141E-03  5.022974E-04  8.708710E-05  7.056370E-04  3.616796E-04  8.041848E-03  3.462891E-01  1.763988E-04
1.542572917  1.465440E-04  2.543376E-03  1.439288E-03  7.400158E-04  1.268010E-03  2.936118E-03  6.750546E-04  9.477646E-05  4.947686E-04  4.644499E-04  1.108181E-02  3.255489E-01  9.400467E-05
1.5426375  1.139320E-04  2.850554E-03  1.714898E-03  8.764580E-04  1.013395E-03  2.927508E-03  9.082757E-04  3.170944E-04  3.616903E-04  5.825891E-04  1.512196E-02  2.999327E-01  6.933100E-05
1.542702083  8.759659E-05  3.120065E-03  1.935508E-03  1.034222E-03  7.797561E-04  2.862916E-03  1.208954E-03  7.338305E-04  2.953802E-04  7.087479E-04  2.051495E-02  2.707734E-01  8.062848E-05
1.542766667  6.686129E-05  3.336118E-03  2.085156E-03  1.211714E-03  5.726314E-04  2.745817E-03  1.580398E-03  1.309056E-03  2.819202E-04  8.338854E-04  2.769166E-02  2.394887E-01  1.125485E-04
